"","Date","EW","InvInef","MVP","maxSR"
"833",2022-04-12,1.37301716653307,1.55988472938145,5.26783494524665,0.400668901800455
"834",2022-04-13,1.43188875441263,1.62867588082905,5.41774267202678,0.432586911368994
"835",2022-04-14,1.37270949783414,1.55727118173991,5.22791908396545,0.400827338975953
"836",2022-04-15,1.43530027771835,1.61817684144912,5.32917468854712,0.417878377144675
"837",2022-04-16,1.45638058583727,1.63755465081661,5.33132232680973,0.419477004297178
"838",2022-04-17,1.36511765608918,1.5493926880409,5.19707379973359,0.376953802236146
"839",2022-04-18,1.43512054473684,1.64008035022889,5.35767395973661,0.401056003489512
"840",2022-04-19,1.47958380788804,1.67720381109034,5.47345908444271,0.429040593484549
"841",2022-04-20,1.45124170980554,1.65396678851282,5.44240428559072,0.409878652135956
"842",2022-04-21,1.40430283696258,1.61481896285265,5.3021084949083,0.366034535484929
"843",2022-04-22,1.37704484384977,1.58446741794047,5.18735713031875,0.363294585600731
"844",2022-04-23,1.34168930436722,1.54697950988562,5.14112191005391,0.344185447354045
"845",2022-04-24,1.30621096655881,1.51026560472642,5.12382975716612,0.333522551332299
"846",2022-04-25,1.34268397772917,1.54159238553039,5.25847559833774,0.387224222178748
"847",2022-04-26,1.15126223334184,1.33772647609326,4.87986087249485,0.274410482530759
"848",2022-04-27,1.19954443050391,1.38695378409129,5.0487969556014,0.298733806975344
"849",2022-04-28,1.20512002662612,1.39947155307014,5.12655873662156,0.308103347741894
"850",2022-04-29,1.1029635914375,1.28574078112694,4.93460155679466,0.254076714885164
"851",2022-04-30,0.956834398589955,1.13572969614377,4.7480698464004,0.175361632319581
"852",2022-05-01,1.04094074899418,1.22480887420366,4.87091256403838,0.223117577477858
"853",2022-05-02,1.01707392449712,1.19714272035404,4.87168607151093,0.219518824976125
"854",2022-05-03,0.996559663184713,1.17813678139186,4.75421958799596,0.197070289224998
"855",2022-05-04,1.18144881692097,1.37680263488783,5.06053730590108,0.286889290318787
"856",2022-05-05,0.98608420528822,1.16912325552405,4.56050266587841,0.182430527314482
"857",2022-05-06,1.00340653356832,1.1914982067108,4.48195383770246,0.170076375862181
"858",2022-05-07,0.932230341645663,1.10665390398476,4.39155062257605,0.139162214474882
"859",2022-05-08,0.905418640528037,1.08706753198202,4.17052207311396,0.0999046912620936
"860",2022-05-09,0.605397884704465,0.745378051014263,3.56106031100612,-0.0791581829817786
"861",2022-05-10,0.639806868521923,0.782531072190813,3.66144273725666,-0.0417606455605589
"862",2022-05-11,0.340639030793697,0.479874005825568,3.2633556286108,-0.231420536953528
"863",2022-05-12,0.281672238028888,0.426810842205003,3.26257358341807,-0.265876785159535
"864",2022-05-13,0.377723349162379,0.528575263525145,3.32014966669209,-0.198855392342033
"865",2022-05-14,0.425459777835146,0.583084584488575,3.43827558454697,-0.161101933971624
"866",2022-05-15,0.492901974414579,0.66133992200096,3.62404638131224,-0.118437396744988
"867",2022-05-16,0.396389740677209,0.556709503860546,3.39862066533878,-0.176134333546074
"868",2022-05-17,0.463998033050063,0.633646931671902,3.4937229013914,-0.14764233506253
"869",2022-05-18,0.339927075087292,0.494165303254749,3.23152428225895,-0.225407050513009
"870",2022-05-19,0.406934382172439,0.572354858386409,3.46205396513821,-0.18218273316669
"871",2022-05-20,0.376997595829196,0.546706501840581,3.30206074780001,-0.202713654810544
"872",2022-05-21,0.399008800831137,0.570873208416103,3.3419437542565,-0.187586456129106
"873",2022-05-22,0.449860341957287,0.628578616223244,3.4778209503854,-0.165190337556807
"874",2022-05-23,0.400741129090071,0.580942816922701,3.29372648405548,-0.195695112820818
"875",2022-05-24,0.437422868439362,0.630309673594907,3.36817325542983,-0.185638570663768
"876",2022-05-25,0.432375814493667,0.62632597245921,3.35319425104932,-0.192021077195733
"877",2022-05-26,0.35230346530205,0.530540170885268,3.29723046482883,-0.244855951686199
"878",2022-05-27,0.314592843628459,0.488992949960531,3.19776592867817,-0.264450440609782
"879",2022-05-28,0.335102031555018,0.51035523178771,3.25588270445755,-0.247259869496444
"880",2022-05-29,0.369217290895261,0.547766355742933,3.32842054722087,-0.235386148664872
"881",2022-05-30,0.47878325745152,0.664195773883828,3.65499657352201,-0.169200346372089
"882",2022-05-31,0.487657027536762,0.662971426934061,3.6801282499048,-0.163581191059408
"883",2022-06-01,0.400587099059084,0.570066534022921,3.37935482246237,-0.228220801018127
"884",2022-06-02,0.435670577814703,0.605849869732902,3.48419931756212,-0.204836208759948
"885",2022-06-03,0.395870114526676,0.559192576400546,3.37155100067723,-0.234035220812112
"886",2022-06-04,0.395673673431738,0.560852442557255,3.3809702658877,-0.226867109646923
"887",2022-06-05,0.385421260185372,0.550451031413874,3.38034930441096,-0.230823637847832
"888",2022-06-06,0.417431869610047,0.582234515715248,3.58117728223782,-0.211666450454723
"889",2022-06-07,0.401886284486617,0.564578884939576,3.54241985899258,-0.223064528574272
"890",2022-06-08,0.383337195063446,0.545823721908704,3.40785638376996,-0.22609968693733
"891",2022-06-09,0.382663156521978,0.544719212546021,3.39460747225162,-0.228364455894758
"892",2022-06-10,0.307286407499254,0.464660205080784,3.23879895228148,-0.273156831986995
"893",2022-06-11,0.224436342952414,0.371574834422686,3.12358753019798,-0.320611087539051
"894",2022-06-12,0.158049170518943,0.301202419614413,2.88043976237322,-0.365608005183626
"895",2022-06-13,-0.0130253047404457,0.103890953421434,2.20772079786179,-0.449375626908653
"896",2022-06-14,-0.016950746539636,0.0910000866759919,2.1745345433436,-0.439953081560299
"897",2022-06-15,0.0404067544319417,0.150099569001991,2.22551243118349,-0.404816323585635
"898",2022-06-16,-0.0754074620302665,0.0207250172856481,1.89950031121102,-0.476864182272546
"899",2022-06-17,-0.0461170585861581,0.0566085450771583,1.91324228641225,-0.463332232386179
"900",2022-06-18,-0.100415262707456,-0.00539819727677771,1.69158796335392,-0.509256342881476
"901",2022-06-19,-0.0288477093295298,0.0751563977184937,1.90278378175078,-0.462826416487574
"902",2022-06-20,-0.0271199170716103,0.0803076026789067,1.90553822159671,-0.461058051923456
"903",2022-06-21,-0.00223039290948468,0.100295390105194,1.93741997248554,-0.453028899825699
"904",2022-06-22,-0.0435408058893553,0.0555624815695024,1.82711352312493,-0.476302040819784
"905",2022-06-23,0.00143915043277221,0.108709135067966,1.97491723165055,-0.445876342137203
"906",2022-06-24,0.0400266812148349,0.15009439442763,2.00015079976736,-0.418638814723898
"907",2022-06-25,0.0456634064006274,0.154395535282447,2.03502797908545,-0.409797606528765
"908",2022-06-26,0.0194136364441599,0.125047324158505,1.96494099747658,-0.421159248548666
"909",2022-06-27,0.0121167438622776,0.115874156595619,1.92439473302806,-0.422202303470761
"910",2022-06-28,-0.0329570721038193,0.0694895381611103,1.85455254840155,-0.45155889880682
"911",2022-06-29,-0.0450530351334445,0.053667130170749,1.82816411561384,-0.458778333106459
"912",2022-06-30,-0.0586231544968243,0.0379606071093457,1.78251682842451,-0.468580167255623
"913",2022-07-01,-0.0806617288615229,0.0179107996842056,1.70029291761177,-0.481467712881465
"914",2022-07-02,-0.07485381913497,0.0260387733136258,1.69513222409583,-0.477295792489083
"915",2022-07-03,-0.0713947644842204,0.0304772460130924,1.6980828946679,-0.476671734709865
"916",2022-07-04,-0.0323521109847819,0.0756533996644457,1.82918356506566,-0.448442103523977
"917",2022-07-05,-0.0487465033590729,0.0595183176222034,1.81956685874438,-0.459594135525906
"918",2022-07-06,-0.0326228278210987,0.0786520337768859,1.86933397947174,-0.443423579360732
"919",2022-07-07,-0.00248254792676617,0.111532579125996,2.0111759204873,-0.429128539150549
"920",2022-07-08,-0.012927396390269,0.0991000023014816,2.02456467230979,-0.436820169285288
"921",2022-07-09,0.00147138853242823,0.115309741761962,2.01252663853107,-0.431003438568454
"922",2022-07-10,-0.0347271519187363,0.0782440410417775,1.9066741719632,-0.451994273366452
"923",2022-07-11,-0.0856203564482285,0.024690060475308,1.77822047096461,-0.484987955398529
"924",2022-07-12,-0.107043002149698,-0.000791933233425635,1.68904612043928,-0.503100587009191
"925",2022-07-13,-0.0740158158268986,0.0358235545475367,1.80823747226795,-0.480057048029282
"926",2022-07-14,-0.0498799958694802,0.0665533187666638,1.85760535991034,-0.464581523031444
"927",2022-07-15,-0.0385822701506748,0.0806821338457193,1.89273707244313,-0.45778828057757
"928",2022-07-16,-0.00105408908223359,0.126457646034008,1.94123752449643,-0.433131973919752
"929",2022-07-17,-0.012212426588822,0.11708084648341,1.88558989123557,-0.442205160560256
"930",2022-07-18,0.0768013885423557,0.222707423263888,2.11297868446909,-0.386024836082329
"931",2022-07-19,0.0965780237303835,0.239597767744325,2.23696384330426,-0.374173269197257
"932",2022-07-20,0.0611048337695197,0.199250447976351,2.21048250576094,-0.392601100742161
"933",2022-07-21,0.0791962203566854,0.224003373836395,2.20097902325378,-0.380228278508628
"934",2022-07-22,0.0630971042628197,0.205364777161813,2.13983626249417,-0.393030782703499
"935",2022-07-23,0.0646067046666781,0.204925577787351,2.10429431875506,-0.384227704794946
"936",2022-07-24,0.0779221241769821,0.222168543333589,2.12315145671464,-0.380013519774368
"937",2022-07-25,0.000675497763055199,0.135121957630961,1.9461002645292,-0.43035724173549
"938",2022-07-26,0.0126667593839713,0.15386657238021,1.93295099292892,-0.429375953567792
"939",2022-07-27,0.106825646194138,0.268410863136731,2.15468747440792,-0.376732593990003
"940",2022-07-28,0.168499290985451,0.344000743667527,2.27565734708848,-0.359234325659616
"941",2022-07-29,0.169726265407254,0.351174969633862,2.26871320621777,-0.349030073680725
"942",2022-07-30,0.168555760299721,0.339704112464691,2.26065870332462,-0.351493518493739
"943",2022-07-31,0.153706307325428,0.318123180994372,2.22796139140084,-0.361328786730834
"944",2022-08-01,0.145985177090972,0.309611651741502,2.21934870127237,-0.364334137822808
"945",2022-08-02,0.123607924355413,0.290556705706564,2.16907418595537,-0.374640298314559
"946",2022-08-03,0.122314606705517,0.294470121621176,2.15215094726847,-0.367209134581774
"947",2022-08-04,0.131982880766812,0.308003916678211,2.12513257669978,-0.35796175714879
"948",2022-08-05,0.179686748156082,0.361941841509628,2.21677980120691,-0.330133498729084
"949",2022-08-06,0.1726054054775,0.353083654912448,2.1802948955884,-0.338027039634719
"950",2022-08-07,0.184088276393029,0.36990444886016,2.20479139240372,-0.328117662776053
"951",2022-08-08,0.210271295039029,0.398735735330368,2.28778051436539,-0.313593254502548
"952",2022-08-09,0.17012893053803,0.356682095660648,2.19483183943758,-0.332941155360275
"953",2022-08-10,0.215416862143356,0.407365049962109,2.30001097244178,-0.305018708455169
"954",2022-08-11,0.220651576423945,0.414211496676307,2.29865331002874,-0.308772956488767
"955",2022-08-12,0.240377668110679,0.437298922057957,2.35996295975378,-0.293478421202385
"956",2022-08-13,0.239741216993477,0.435325937449512,2.36031419074249,-0.289244875978697
"957",2022-08-14,0.228574493214119,0.413966942790801,2.34540465580108,-0.283303769449665
"958",2022-08-15,0.211956319036851,0.400385829164679,2.32131620440495,-0.298102596671363
"959",2022-08-16,0.216888276699197,0.400400011990563,2.28582669007877,-0.290591123980013
"960",2022-08-17,0.194911020219522,0.377344637693426,2.20982298461809,-0.319494329388811
"961",2022-08-18,0.162132114229029,0.339694216705319,2.18696129647547,-0.338814565807772
"962",2022-08-19,0.0359936562802612,0.193307154203477,1.85141319498247,-0.406832989019287
"963",2022-08-20,0.0498417233292601,0.210468454664868,1.88653472853114,-0.406849709842028
"964",2022-08-21,0.0802227150781543,0.250402981878879,1.93742223049793,-0.388013942086409
"965",2022-08-22,0.0885169622536344,0.259448628886947,1.91840028605701,-0.392068453233085
"966",2022-08-23,0.100268372993757,0.271904775923867,1.93794963156207,-0.387099317425386
"967",2022-08-24,0.0923267054688768,0.264053271469136,1.91901641051986,-0.392070512363348
"968",2022-08-25,0.106351935405967,0.282981653720792,1.94747123381879,-0.381607945570069
"969",2022-08-26,0.016126402393523,0.176692337912387,1.75669181870602,-0.435489245485158
"970",2022-08-27,0.017476235373195,0.177181525936488,1.72822870921596,-0.434530553347507
"971",2022-08-28,-0.0129121370780321,0.145986096951674,1.66743037754953,-0.451144675751882
"972",2022-08-29,0.0328719815923038,0.200241730254261,1.75955012092069,-0.423233135605611
"973",2022-08-30,0.00592059499784159,0.169230157158676,1.69076044309198,-0.433795162600885
"974",2022-08-31,0.00669625270254537,0.168988309594001,1.72367644772741,-0.433332335715098
"975",2022-09-01,0.0243993925271924,0.187411564555681,1.73553955658518,-0.426150014960349
"976",2022-09-02,0.0258431689733816,0.188378534167257,1.715699091904,-0.429297757258988
"977",2022-09-03,0.0309698018606384,0.193549761874386,1.70217130361849,-0.423444668916561
"978",2022-09-04,0.0413539916819716,0.204908231746326,1.72293749559719,-0.413546291231998
"979",2022-09-05,0.06460909605926,0.238630146386201,1.69973243924307,-0.41374421264752
"980",2022-09-06,-0.0132478767305283,0.144261418824513,1.56328907512894,-0.445118151081892
"981",2022-09-07,0.0331037575418756,0.199850266278924,1.62414466320279,-0.421511061368066
"982",2022-09-08,0.0394434171939959,0.208647954509612,1.63021414314899,-0.419280409604573
"983",2022-09-09,0.0953538302157935,0.272257742085894,1.88750475698794,-0.392120674085984
"984",2022-09-10,0.109761349768797,0.286330654163566,1.92793452209825,-0.380763124274977
"985",2022-09-11,0.0999908665581015,0.275294839392161,1.93841589827357,-0.386100101380217
"986",2022-09-12,0.094725716418661,0.269813926043381,2.01446212352987,-0.393707309774861
"987",2022-09-13,0.0153357539638352,0.178252662391997,1.72715090425754,-0.434048268203936
"988",2022-09-14,0.0388108205740409,0.208524543942204,1.72123314626635,-0.423205500992369
"989",2022-09-15,-0.00669762896606707,0.154196760030884,1.64667495179806,-0.453667793631842
"990",2022-09-16,0.00155683477467394,0.159318702904289,1.65671971801254,-0.45002522553693
"991",2022-09-17,0.026049311679508,0.183807019018189,1.7034366680029,-0.437780291485803
"992",2022-09-18,-0.0512197415432579,0.0939593152607276,1.60270107605345,-0.478063170971216
"993",2022-09-19,-0.0341884226348446,0.111952868122856,1.62156958957949,-0.46624205577779
"994",2022-09-20,-0.0426971318937255,0.0982197258625617,1.53448899839629,-0.479188949048185
"995",2022-09-21,-0.0727183839247091,0.0658779073612343,1.48867970477864,-0.490586720060962
"996",2022-09-22,-0.0219020585214311,0.119342750786149,1.59955336684416,-0.468458218850557
"997",2022-09-23,-0.0120243207805301,0.126763871402847,1.58601876367121,-0.462405839457931
"998",2022-09-24,-0.0256172533549321,0.114156655943996,1.53820024025571,-0.467653892984816
"999",2022-09-25,-0.032253070897275,0.106959017265539,1.52166478317906,-0.474977977623294
"1000",2022-09-26,-0.0272028961917113,0.116884800916615,1.57625404258611,-0.469071367987461
"1001",2022-09-27,-0.0388204394496436,0.104037640321513,1.56148475673355,-0.474041746438585
"1002",2022-09-28,-0.0371289193455169,0.108518437000911,1.6035376501404,-0.46778135033232
"1003",2022-09-29,-0.0189709720884558,0.126286555093695,1.6220776184384,-0.46596149394236
"1004",2022-09-30,-0.0260676097994728,0.119262097304838,1.6022088745159,-0.467254905345792
"1005",2022-10-01,-0.0328686158801703,0.10892110146554,1.58538931005184,-0.472278153950963
"1006",2022-10-02,-0.053304412335919,0.0886616914294975,1.54933587634463,-0.47969811885551
"1007",2022-10-03,-0.0332983974261982,0.111564278188357,1.62405359727733,-0.469342769795544
"1008",2022-10-04,-0.00751054953741948,0.140661384008814,1.71342444625763,-0.45171187252536
"1009",2022-10-05,-0.0107036938389281,0.13641228812544,1.69023537276128,-0.456582030468427
"1010",2022-10-06,-0.0176536060975414,0.127691458361665,1.66252953264924,-0.464039236285452
"1011",2022-10-07,-0.0221954663453903,0.119092068750172,1.61080146904299,-0.469925391707784
"1012",2022-10-08,-0.0284551301190583,0.109851971602036,1.59266626725273,-0.477376147922013
"1013",2022-10-09,-0.0205728864397834,0.116757238986689,1.5969721744879,-0.474630691650201
"1014",2022-10-10,-0.0587455074565525,0.0743881479193289,1.55276877582333,-0.491871684148926
"1015",2022-10-11,-0.0720869022813241,0.0616861234993769,1.54106373180378,-0.495746303454055
"1016",2022-10-12,-0.0687822982144668,0.0647172691487046,1.5576449195323,-0.496131134060941
"1017",2022-10-13,-0.0792458471985279,0.0525834270705028,1.58918838674817,-0.496820186276905
"1018",2022-10-14,-0.0770234219223271,0.0531199813307996,1.56723901880483,-0.500452406892039
"1019",2022-10-15,-0.0828515329613431,0.0458497032409833,1.55420526184636,-0.502492708393301
"1020",2022-10-16,-0.0717995764323331,0.0604819998256032,1.57974776074117,-0.495530833540299
"1021",2022-10-17,-0.0604708851369105,0.0736575529268881,1.61664837933505,-0.488991740138156
"1022",2022-10-18,-0.0726451592059824,0.0622122224041535,1.58557650226075,-0.496593218816306
"1023",2022-10-19,-0.0931768392851594,0.0406543089898337,1.55771355877084,-0.505665364785455
"1024",2022-10-20,-0.097089150897375,0.0338598504848469,1.54613149330746,-0.5089052710732
"1025",2022-10-21,-0.0901026036120203,0.0406847648581983,1.56135040697482,-0.504498032280179
"1026",2022-10-22,-0.081769363138277,0.0512714312348705,1.56701855073513,-0.501809883487704
"1027",2022-10-23,-0.0683117800094343,0.0674237651638563,1.61259290614806,-0.490594860821224
"1028",2022-10-24,-0.0845034611253908,0.0500648559984527,1.58231461368073,-0.496982282841049
"1029",2022-10-25,-0.0496497669166329,0.0904014268274269,1.67873294804358,-0.465888323703104
"1030",2022-10-26,-0.023660963455453,0.116851122938002,1.76441427623873,-0.440012160444523
"1031",2022-10-27,-0.0382654848305283,0.0978117538790189,1.70131237221454,-0.445846468950801
"1032",2022-10-28,-0.0175792893072251,0.121334910612632,1.73977635848044,-0.424055458699284
"1033",2022-10-29,0.0221029149953422,0.15205117954834,1.7751415058884,-0.370139027470952
"1034",2022-10-30,0.00681908118011854,0.139893707918747,1.74913844775092,-0.374919073380716
"1035",2022-10-31,0.0170857987208837,0.151021421139093,1.73205650797635,-0.359001065271262
